horodatage,densite_entree_29,densite_sortie_54,TIC_sortie_ech,PI_calendre,PI_boucle,TI_entree_ech,PI_separateur,echelon,prod_sortie_54
2024-10-13 07:00:00,1262.0,1612.0,83.1058578491211,0.4603384137153625,2.1531922817230225,78.76435852050781,90.67379760742188,J,20.61322593688965
2024-10-13 09:00:00,,1611.0,82.79273986816406,0.4455681443214416,2.141935110092163,78.48241424560547,89.45094299316406,J,14.458144187927246
2024-10-13 11:00:00,1264.0,1612.0,82.73584747314453,0.4551480114459991,2.1371042728424072,78.37240600585938,87.38795471191406,J,24.46255111694336
2024-10-13 13:00:00,,1610.0,82.72323608398438,0.458280086517334,2.166820764541626,78.4229507446289,89.45460510253906,J,17.196020126342773
2024-10-13 15:00:00,1266.0,1614.0,82.66059875488281,0.457059770822525,2.1565332412719727,78.36698150634766,92.08189392089844,J,15.090592384338379
2024-10-13 17:00:00,,1612.0,84.08271026611328,0.5357123613357544,2.1558570861816406,79.72896575927734,98.1837921142578,J,14.837965965270996
2024-10-13 19:00:00,1269.0,1630.0,85.1068115234375,0.6595034003257751,2.1654937267303467,80.75394439697266,100.86283111572266,J,15.775556564331055
2024-10-13 21:00:00,,1627.0,84.259033203125,0.5441392660140991,2.192100524902344,80.00716400146484,100.570068359375,J,13.62680435180664
2024-10-13 23:00:00,1267.0,1629.0,83.68183898925781,0.5225943922996521,2.1788649559021,79.41126251220703,98.3743896484375,J,19.486873626708984
2024-10-14 01:00:00,,1628.0,83.47394561767578,0.5141597390174866,2.1783852577209477,79.1944351196289,90.32785034179688,J,15.872387886047363
2024-10-14 03:00:00,1264.0,1620.0,83.18417358398438,0.5079330801963806,2.1600043773651123,78.92105102539062,90.4324951171875,J,22.17753028869629
2024-10-14 05:00:00,,1618.0,82.92958068847656,0.5016832947731018,2.16715669631958,78.58855438232422,89.51544952392578,J,27.27174186706543
2024-10-14 07:00:00,1257.0,1614.0,82.6485595703125,0.4881641864776611,2.1501781940460205,78.36026000976562,89.7768783569336,J,27.05455780029297
2024-10-14 09:00:00,,1613.0,82.1446762084961,0.481851190328598,2.14916467666626,77.9009780883789,87.80135345458984,J,26.17108154296875
2024-10-14 11:00:00,1252.0,1610.0,82.46831512451172,0.4811028242111206,2.132053852081299,78.08905029296875,87.1006851196289,J,17.702423095703125
2024-10-14 13:00:00,,1614.0,81.72894287109375,0.4607345163822174,2.148651361465454,77.38497161865234,87.96056365966797,J,14.227426528930664
2024-10-14 15:00:00,1254.0,1608.0,81.6539306640625,0.4575942456722259,2.1527888774871826,77.26038360595703,89.98882293701172,J,16.922391891479492
2024-10-14 17:00:00,,1604.0,81.79337310791016,0.4608247876167297,2.1646833419799805,77.48271942138672,91.26548767089844,J,32.42903137207031
2024-10-14 19:00:00,1256.0,1605.0,81.48041534423828,0.466286152601242,2.1471376419067383,77.1482162475586,90.90441131591795,J,15.590303421020508
2024-10-14 21:00:00,,1607.0,81.55126953125,0.4664584696292877,2.1505608558654785,77.2567367553711,89.16925811767578,J,20.56389617919922
2024-10-14 23:00:00,1253.0,1600.0,81.15574645996094,0.4595533907413482,2.1554148197174072,76.84919738769531,88.07403564453125,J,19.001956939697266
2024-10-15 01:00:00,,1603.0,81.79271697998047,0.5742393136024475,2.170817375183105,77.29815673828125,90.6397476196289,J,17.215892791748047
2024-10-15 03:00:00,1255.0,1610.0,82.1563491821289,0.593566358089447,2.1570756435394287,77.70552062988281,89.02325439453125,J,20.990827560424805
2024-10-15 05:00:00,,1608.0,82.3703384399414,0.6105103492736816,2.155812263488769,77.9478530883789,89.17335510253906,J,17.88335418701172
2024-10-15 07:00:00,1256.0,1610.0,82.2195816040039,0.5670987367630005,2.152712821960449,77.88419342041016,87.58772277832031,J,19.555225372314453
2024-10-15 09:00:00,,1600.0,82.58866882324219,0.6241888999938965,2.162524938583374,78.17091369628906,91.32447814941406,J,12.04780101776123
2024-10-15 11:00:00,1245.0,1604.0,82.28964233398438,0.6122342944145203,2.1511154174804688,77.94355773925781,89.3156967163086,J,15.974345207214355
2024-10-15 13:00:00,,1606.0,82.40156555175781,0.6179164052009583,2.1587607860565186,77.94779205322266,93.26592254638672,J,21.144071578979492
2024-10-15 15:00:00,1247.0,1607.0,82.59274291992188,0.6736972332000732,2.12770938873291,78.01882934570312,90.27454376220705,J,10.267130851745605
2024-10-15 17:00:00,,1606.0,83.04373931884766,0.6910810470581055,2.170910596847534,78.48958587646484,93.36767578125,J,26.97919273376465
2024-10-15 19:00:00,1249.0,1605.0,82.53285217285156,0.6785683631896973,2.167003870010376,77.94639587402344,90.49246978759766,J,19.05889892578125
2024-10-15 21:00:00,,1605.0,82.73951721191406,0.6877954602241516,2.157151699066162,78.1199951171875,89.0682601928711,J,19.096858978271484
2024-10-15 23:00:00,1253.0,1622.0,83.04578399658203,0.7437571287155151,2.1607823371887207,78.28800964355469,98.32537078857422,J,18.61272430419922
2024-10-16 01:00:00,,1618.0,83.07257080078125,0.7659726738929749,2.1545119285583496,78.40480041503906,96.73632049560548,J,18.86682891845703
2024-10-16 03:00:00,1251.0,1616.0,83.10661315917969,0.7783937454223633,2.1552670001983643,78.5264663696289,94.744384765625,J,18.544713973999023
2024-10-16 05:00:00,,1617.0,83.37352752685547,0.7806041240692139,2.178162097930908,78.71588134765625,94.39212036132812,J,18.177732467651367
2024-10-16 07:00:00,1253.0,1631.0,83.69602966308594,0.7796168923377991,2.1639537811279297,79.11470031738281,95.28508758544922,J,14.790457725524902
2024-10-16 09:00:00,,1626.0,83.60628509521484,0.7984403967857361,2.187150478363037,79.03839874267578,95.31907653808594,J,15.649232864379883
2024-10-16 11:00:00,1256.0,1637.0,83.81407928466797,0.7981167435646057,2.210110664367676,79.23433685302734,94.98734283447266,J,19.341571807861328
2024-10-16 13:00:00,,1635.0,84.0749282836914,0.8069058656692505,2.2011494636535645,79.52594757080078,97.17323303222656,J,19.363361358642578
2024-10-16 15:00:00,1252.0,1632.0,84.23574829101562,0.8156166076660156,2.18049955368042,79.70927429199219,98.51438903808594,J,19.449443817138672
2024-10-16 17:00:00,,1632.0,84.64630889892578,0.8264487981796265,2.2028796672821045,80.19812774658203,98.4604721069336,J,28.969247817993164
2024-10-16 19:00:00,1254.0,1630.0,84.80218505859375,0.835707426071167,2.1803548336029053,80.33778381347656,100.45384216308594,J,15.660109519958496
2024-10-16 21:00:00,,1631.0,84.91673278808594,0.8282297849655151,2.2124602794647217,80.40485382080078,101.29720306396484,J,20.221603393554688
2024-10-16 23:00:00,1256.0,1630.0,84.66510009765625,0.7477709054946899,2.1887924671173096,80.29873657226562,98.8062744140625,J,16.55916976928711
2024-10-17 01:00:00,,1626.0,84.09952545166016,0.7334225177764893,2.2158336639404297,79.72673034667969,99.12580108642578,J,11.297538757324219
2024-10-17 03:00:00,1254.0,1624.0,83.53146362304688,0.7067439556121826,2.2073769569396973,79.12118530273438,95.92928314208984,J,22.460439682006836
2024-10-17 05:00:00,,1625.0,83.50047302246094,0.7002689242362976,2.170894861221313,79.0718765258789,97.06400299072266,J,26.39533805847168
2024-10-17 07:00:00,1254.0,1628.0,83.15616607666016,0.6793922781944275,2.19927191734314,78.73255157470703,94.94076538085938,J,15.709558486938477
2024-10-17 09:00:00,,1630.0,83.1764144897461,0.6920886635780334,2.1949048042297363,78.72413635253906,96.6061553955078,J,16.829193115234375
2024-10-17 11:00:00,1258.0,1630.0,83.26604461669922,0.6982454657554626,2.203854322433472,78.96015930175781,99.15509033203124,J,19.930194854736328
2024-10-17 13:00:00,,1625.0,82.56185913085938,0.4576095640659332,2.1652462482452397,78.73533630371094,99.5171890258789,J,18.918724060058594
2024-10-17 15:00:00,1254.0,1616.0,82.07098388671875,0.5586441159248352,2.17960262298584,77.88723754882812,101.13701629638672,J,25.155315399169922
2024-10-17 17:00:00,,1615.0,83.08779907226562,0.729808509349823,2.1553502082824707,78.62860107421875,99.64982604980467,J,13.280396461486816
2024-10-17 19:00:00,1256.0,1623.0,83.60565948486328,0.7531498074531555,2.188444137573242,79.14523315429688,99.1863250732422,J,20.811973571777344
2024-10-17 21:00:00,,1625.0,83.22266387939453,0.6534081697463989,2.1859748363494877,78.96358489990234,100.90259552001952,J,23.19141960144043
2024-10-17 23:00:00,1255.0,1620.0,83.01004028320312,0.581305205821991,2.177661180496216,78.8450927734375,101.00067901611328,J,24.44091033935547
2024-10-18 01:00:00,,1618.0,82.20565795898438,0.5215421319007874,2.166240692138672,78.19639587402344,102.32020568847656,J,15.578234672546387
2024-10-18 03:00:00,1257.0,1612.0,81.62042236328125,0.4914721250534057,2.1640279293060303,77.54546356201172,101.02790069580078,J,21.612829208374023
2024-10-18 05:00:00,,1614.0,81.30422973632812,0.4698327481746673,2.1577014923095703,77.1773452758789,102.30516052246094,J,23.572622299194336
2024-10-18 07:00:00,1256.0,1605.0,81.48870086669922,0.5738836526870728,2.148439884185791,77.19491577148438,102.10311126708984,J,16.511184692382812
2024-10-18 09:00:00,,1608.0,82.3556900024414,0.6894581913948059,2.162904024124145,77.93795013427734,102.21054077148438,J,23.122690200805664
2024-10-18 11:00:00,1258.0,1614.0,82.25143432617188,0.7100836634635925,2.178675413131714,77.78643035888672,99.80569458007812,J,15.122761726379395
2024-10-18 13:00:00,,1616.0,83.68377685546875,0.7634679079055786,2.1710100173950195,79.22805786132812,106.30740356445312,J,27.2707462310791
2024-10-18 15:00:00,1256.0,1619.0,83.89849853515625,0.7728160619735718,2.1698243618011475,79.51496124267578,107.3067626953125,J,25.206022262573242
2024-10-18 17:00:00,,1618.0,83.7411117553711,0.7736784219741821,2.170107364654541,79.38688659667969,105.54508972167967,J,15.009641647338867
2024-10-18 19:00:00,1258.0,1619.0,84.07685852050781,0.7768259048461914,2.163447141647339,79.73418426513672,106.52745819091795,J,18.619274139404297
2024-10-18 21:00:00,,1621.0,83.97872161865234,0.787259042263031,2.163804292678833,79.57270812988281,105.55329132080078,J,20.115076065063477
2024-10-18 23:00:00,1254.0,1618.0,84.31343841552734,0.798941433429718,2.172180414199829,79.94636535644531,104.87294006347656,J,16.8160343170166
2024-10-19 01:00:00,,1617.0,84.037353515625,0.7912094593048096,2.17615008354187,79.66488647460938,104.68082427978516,J,17.944393157958984
2024-10-19 03:00:00,1255.0,1616.0,84.08383178710938,0.801749050617218,2.201283693313598,79.589599609375,102.94408416748048,J,24.791345596313477
2024-10-19 05:00:00,,1623.0,84.24825286865234,0.8088595867156982,2.1881470680236816,79.92408752441406,105.40729522705078,J,18.562944412231445
2024-10-19 07:00:00,1258.0,1629.0,83.97772216796875,0.7606125473976135,2.16801118850708,79.62578582763672,102.8464126586914,J,16.627172470092773
2024-10-19 09:00:00,,1627.0,83.24555206298828,0.6423320770263672,2.185216426849365,79.08163452148438,102.785400390625,J,23.486406326293945
2024-10-19 11:00:00,1256.0,1613.0,82.23802947998047,0.5116065740585327,2.1722304821014404,78.23854064941406,104.5007553100586,J,20.62411117553711
2024-10-19 13:00:00,,1615.0,82.03868865966797,0.5392192006111145,2.1550750732421875,77.9460220336914,105.26126098632812,J,21.249204635620117
2024-10-19 15:00:00,1254.0,1609.0,81.59465789794922,0.5216214060783386,2.140507698059082,77.5033187866211,104.95526123046876,J,23.760488510131836
2024-10-19 17:00:00,,1610.0,82.18351745605469,0.6758404970169067,2.158494234085083,77.86031341552734,105.12557983398438,J,17.979022979736328
2024-10-19 19:00:00,1256.0,1612.0,82.420654296875,0.6778078079223633,2.1388356685638428,78.06195068359375,105.09339141845705,J,20.426380157470703
2024-10-19 21:00:00,,1615.0,82.56523132324219,0.6971569657325745,2.153137445449829,78.22403717041016,106.19287872314452,J,17.887632369995117
2024-10-19 23:00:00,1252.0,1608.0,82.71820068359375,0.7088590860366821,2.1343796253204346,78.38040161132812,106.94535064697266,J,17.641881942749023
2024-10-20 01:00:00,,1609.0,82.93061065673828,0.7571916580200195,2.1480298042297363,78.54987335205078,105.1987075805664,J,20.776758193969727
2024-10-20 03:00:00,1254.0,1610.0,83.24386596679688,0.7688503265380859,2.1410136222839355,78.8478012084961,105.72932434082033,J,19.924781799316406
2024-10-20 05:00:00,,1612.0,83.53511810302734,0.7953556180000305,2.144132614135742,79.15135955810547,105.98297882080078,J,16.950721740722656
2024-10-20 07:00:00,1257.0,1607.0,83.60031127929688,0.7851660251617432,2.1594269275665283,79.2192611694336,104.13358306884766,J,20.418058395385742
2024-10-20 09:00:00,,1606.0,84.22242736816406,0.8850605487823486,2.1444149017333984,79.57147216796875,103.7824935913086,J,15.22776985168457
2024-10-20 11:00:00,1259.0,1609.0,84.20500183105469,0.8930740356445312,2.153802394866944,79.6953125,106.3310546875,J,22.717687606811523
2024-10-20 13:00:00,,1608.0,84.66863250732422,0.9066891670227052,2.164012670516968,80.11375427246094,105.47659301757812,J,27.1669921875
2024-10-20 15:00:00,1260.0,1623.0,85.0742416381836,0.9248965382575988,2.1821112632751465,80.50337219238281,107.48284149169922,J,13.761913299560547
2024-10-20 17:00:00,,1625.0,85.08309936523438,0.921165406703949,2.170548677444458,80.50748443603516,105.5309066772461,J,15.313848495483398
2024-10-20 19:00:00,1258.0,1623.0,85.111328125,0.8802809715270996,2.2033488750457764,80.66658020019531,107.38824462890624,J,22.956907272338867
2024-10-20 21:00:00,,1622.0,85.0937728881836,0.8867255449295044,2.178276538848877,80.62598419189453,106.62832641601562,J,15.111139297485352
2024-10-20 23:00:00,1257.0,1629.0,85.18045043945312,0.8917550444602966,2.172436475753784,80.69196319580078,107.3613052368164,J,19.67650604248047
2024-10-21 01:00:00,,1627.0,84.06873321533203,0.7305988669395447,2.161130905151367,79.77536010742188,105.07553100585938,J,23.239524841308594
2024-10-21 03:00:00,1259.0,1621.0,83.68054962158203,0.7059811949729919,2.175499439239502,79.4468765258789,104.84266662597656,J,17.574186325073242
2024-10-21 05:00:00,,1617.0,83.34424591064453,0.6930138468742371,2.1514503955841064,79.08349609375,105.38953399658205,J,17.758255004882812
2024-10-21 07:00:00,1257.0,1621.0,83.2152099609375,0.7400190830230713,2.1476290225982666,78.80463409423828,104.15039825439452,J,23.93938636779785
2024-10-21 09:00:00,,1615.0,83.3046875,0.740912139415741,2.179574966430664,79.0463638305664,105.0136489868164,J,16.805206298828125
2024-10-21 11:00:00,1253.0,1613.0,83.35368347167969,0.7442455291748047,2.1675355434417725,79.04068756103516,103.28609466552734,J,12.422791481018066
2024-10-21 13:00:00,,1611.0,83.96009826660156,0.8422821164131165,2.1553940773010254,79.451904296875,106.77987670898438,J,25.733182907104492
2024-10-21 15:00:00,1255.0,1615.0,84.13750457763672,0.8570220470428467,2.1701784133911133,79.60816955566406,106.31375885009766,J,20.28624725341797
2024-10-21 17:00:00,,1617.0,84.33979034423828,0.8710563778877258,2.174989461898804,79.85620880126953,107.11946868896484,J,9.073543548583984
2024-10-21 19:00:00,1253.0,1612.0,84.59435272216797,0.8836714029312134,2.1863908767700195,80.09814453125,107.26553344726562,J,20.79240608215332
2024-10-21 21:00:00,,1615.0,84.74515533447266,0.9268758296966552,2.187502145767212,80.2163314819336,105.5110092163086,J,18.613407135009766
2024-10-21 23:00:00,1255.0,1623.0,84.93798828125,0.9426542520523072,2.1783764362335205,80.47506713867188,105.65337371826172,J,19.63396644592285
2024-10-22 01:00:00,,1621.0,84.52958679199219,0.8522948026657104,2.189523696899414,80.20832824707031,106.25397491455078,J,17.23605728149414
2024-10-22 03:00:00,1257.0,1621.0,84.36538696289062,0.8509243130683899,2.1493380069732666,79.93949127197266,105.6655044555664,J,20.036640167236328
2024-10-22 05:00:00,,1619.0,84.34297180175781,0.8365591764450073,2.167168617248535,79.95484924316406,107.7332992553711,J,23.34604263305664
2024-10-22 07:00:00,1258.0,1612.0,83.98941802978516,0.83179771900177,2.154239654541016,79.63961791992188,106.51612091064452,J,20.01911163330078
2024-10-22 09:00:00,,1610.0,83.5710220336914,0.8161672353744507,2.1510469913482666,79.28764343261719,106.4154052734375,J,15.506176948547363
2024-10-22 11:00:00,,1610.0,84.74362182617188,0.8921758532524109,2.174561023712158,80.39391326904297,102.21315002441406,J,19.16745376586914
2024-10-22 13:00:00,,1612.0,84.18982696533203,0.8840632438659668,2.14947772026062,79.73750305175781,98.45397186279295,J,15.43930721282959
2024-10-22 15:00:00,1256.0,1612.0,84.33902740478516,0.888654887676239,2.159268379211426,79.8427734375,99.92559051513672,J,21.3226318359375
2024-10-22 17:00:00,,1610.0,84.26193237304688,0.8872972130775452,2.139944314956665,79.85523223876953,99.72492980957033,J,15.688677787780762
2024-10-24 01:00:00,,1603.0,84.85887908935547,0.2411955296993255,2.141653537750244,80.69898986816406,105.2178726196289,J,15.0083589553833
2024-10-24 03:00:00,1258.0,1605.0,85.23699188232422,0.3183682560920715,2.155076742172241,80.72042846679688,103.05715942382812,J,12.949234008789062
2024-10-24 05:00:00,,1607.0,86.38468170166016,0.4031802415847778,2.1561801433563232,81.73186492919922,99.3465805053711,J,20.738557815551758
2024-10-24 07:00:00,1256.0,1618.0,87.52388000488281,0.4569815993309021,2.18225646018982,82.89900207519531,100.36509704589844,J,23.325111389160156
2024-10-24 09:00:00,,1625.0,87.31869506835938,0.3897365033626556,2.1888766288757324,82.8617935180664,98.88195037841795,J,23.790861129760742
2024-10-24 11:00:00,1258.0,1628.0,87.48336029052734,0.3921069800853729,2.190709114074707,83.00587463378906,100.66297912597656,J,20.601287841796875
2024-10-24 13:00:00,,1630.0,87.36785888671875,0.389774352312088,2.1847798824310303,82.92831420898438,100.93828582763672,J,19.92344093322754
2024-10-24 15:00:00,1260.0,1632.0,87.50577545166016,0.3959577977657318,2.2043514251708984,82.96385192871094,99.9952392578125,J,20.684616088867188
2024-10-24 17:00:00,,1632.0,87.97015380859375,0.412489503622055,2.1866109371185303,83.46012878417969,100.7456283569336,J,17.941078186035156
2024-10-24 19:00:00,1259.0,1631.0,87.18873596191406,0.3507757186889648,2.188488483428955,82.78382110595703,100.51068115234376,J,18.616132736206055
2024-10-24 21:00:00,,1632.0,86.96085357666016,0.3340509235858917,2.1953511238098145,82.5413818359375,98.36140441894533,J,19.05963706970215
2024-10-24 23:00:00,1261.0,1623.0,86.91172790527344,0.3339243829250335,2.17999529838562,82.597900390625,100.09774780273438,J,17.840133666992188
2024-10-25 01:00:00,,1621.0,86.53263092041016,0.3185886740684509,2.18027400970459,82.30130767822266,99.33096313476562,J,18.284841537475586
2024-10-25 03:00:00,1258.0,1624.0,86.22019958496094,0.2962091565132141,2.1958725452423096,81.83079528808594,96.96987915039062,J,18.253829956054688
2024-10-25 05:00:00,,1625.0,86.26171112060547,0.3136632144451141,2.182723045349121,81.93741607666016,97.88394165039062,J,18.751392364501953
2024-10-25 07:00:00,1261.0,1622.0,84.89675903320312,0.1983430534601211,2.1630969047546387,80.75945281982422,96.13111114501952,J,18.758827209472656
2024-10-25 09:00:00,,1620.0,84.44822692871094,0.1673946976661682,2.1899449825286865,80.16165161132812,97.9164047241211,J,24.357614517211914
2024-10-25 11:00:00,1262.0,1621.0,83.78536224365234,0.1446448266506195,2.161357879638672,79.63705444335938,97.64409637451172,J,18.33013343811035
2024-10-25 13:00:00,,1614.0,83.2118148803711,0.1299488395452499,2.1512770652771,79.14431762695312,96.31000518798828,J,16.231115341186523
2024-10-25 15:00:00,1259.0,1606.0,83.57838439941406,0.1694635301828384,2.154193639755249,79.37410736083984,97.06262969970705,J,17.90364646911621
2024-10-25 17:00:00,,1606.0,83.16816711425781,0.1600991487503051,2.1604554653167725,79.03136444091797,95.92201232910156,J,15.155696868896484
2024-10-25 19:00:00,1260.0,1604.0,83.61876678466797,0.1994563192129135,2.146880388259888,79.2248306274414,96.53241729736328,J,14.75208854675293
2024-10-25 21:00:00,,1605.0,83.9884033203125,0.2623433768749237,2.163784980773926,79.61673736572266,93.9397201538086,J,9.01563549041748
2024-10-25 23:00:00,1262.0,1610.0,85.18846893310547,0.3690923750400543,2.1749017238616943,80.50505828857422,97.01324462890624,J,20.010927200317383
2024-10-26 01:00:00,,1608.0,86.41266632080078,0.472981333732605,2.1704041957855225,81.63495635986328,95.87198638916016,J,17.245935440063477
2024-10-26 03:00:00,1264.0,1616.0,87.31549835205078,0.5236819982528687,2.190422296524048,82.59427642822266,95.048583984375,J,16.047016143798828
